neck_0,neck_1,neck_2,spine_0,spine_1,spine_2,right_knee,left_knee,right_shoulder_0,right_shoulder_1,left_shoulder_0,left_shoulder_1,right_elbow_0,left_elbow_0,right_wrist_0,right_wrist_1,left_wrist_0,left_wrist_1,Y
0.2617993877991494,0.17453292519943295,-0.7853981633974483,0.7853981633974483,1.3962634015954636,-0.2617993877991494,-0.5235987755982988,-1.0471975511965976,-1.5707963267948966,0.7853981633974483,0.0,-2.356194490192345,0.0,0.0,0.0,-0.5235987755982988,-0.2617993877991494,0.5235987755982988,9.0
-0.7853981633974483,0.17453292519943295,0.7853981633974483,-0.7853981633974483,1.0471975511965976,0.2617993877991494,-1.0471975511965976,-1.0471975511965976,-1.5707963267948966,-0.3490658503988659,1.5707963267948966,0.3490658503988659,2.530727415391778,-1.0471975511965976,-0.2617993877991494,-0.5235987755982988,-0.2617993877991494,-0.5235987755982988,5.0
-0.7853981633974483,-0.7853981633974483,0.2617993877991494,0.2617993877991494,-0.3490658503988659,-0.7853981633974483,-1.3962634015954636,-1.3962634015954636,-1.5707963267948966,-0.3490658503988659,1.5707963267948966,0.3490658503988659,1.0471975511965976,0.0,0.0,0.2617993877991494,0.0,0.5235987755982988,6.0
0.2617993877991494,-0.7853981633974483,0.7853981633974483,0.7853981633974483,-0.3490658503988659,0.7853981633974483,-1.3962634015954636,-1.3962634015954636,0.7853981633974483,0.7853981633974483,0.7853981633974483,-0.3490658503988659,2.530727415391778,-1.7453292519943295,-0.2617993877991494,0.2617993877991494,0.2617993877991494,-0.2617993877991494,6.0
-0.2617993877991494,-0.7853981633974483,0.2617993877991494,0.7853981633974483,-0.3490658503988659,-0.7853981633974483,-1.3962634015954636,-0.5235987755982988,0.0,0.7853981633974483,-1.5707963267948966,0.3490658503988659,1.7453292519943295,-1.7453292519943295,-0.2617993877991494,-0.5235987755982988,-0.2617993877991494,-0.5235987755982988,6.0
-0.2617993877991494,0.7853981633974483,0.7853981633974483,-0.7853981633974483,0.0,-0.2617993877991494,-0.5235987755982988,-1.0471975511965976,0.7853981633974483,2.356194490192345,-1.5707963267948966,-1.5707963267948966,1.0471975511965976,-1.7453292519943295,0.0,0.5235987755982988,0.2617993877991494,-0.2617993877991494,5.0
-0.7853981633974483,-0.7853981633974483,0.7853981633974483,0.7853981633974483,0.0,-0.2617993877991494,-1.3962634015954636,-1.3962634015954636,0.7853981633974483,-0.3490658503988659,0.0,-0.7853981633974483,1.0471975511965976,0.0,0.0,-0.5235987755982988,-0.2617993877991494,-0.5235987755982988,6.0
-0.2617993877991494,0.7853981633974483,-0.7853981633974483,-0.2617993877991494,0.0,-0.7853981633974483,-1.3962634015954636,-1.0471975511965976,0.7853981633974483,0.3490658503988659,0.0,0.3490658503988659,1.7453292519943295,-1.7453292519943295,-0.2617993877991494,0.5235987755982988,0.0,-0.5235987755982988,4.0
-0.7853981633974483,0.17453292519943295,0.7853981633974483,0.2617993877991494,1.0471975511965976,0.7853981633974483,-1.3962634015954636,-1.3962634015954636,1.5707963267948966,-0.3490658503988659,0.7853981633974483,-2.356194490192345,0.0,0.0,0.2617993877991494,0.5235987755982988,0.2617993877991494,0.5235987755982988,9.0
0.2617993877991494,-0.7853981633974483,-0.7853981633974483,-0.2617993877991494,-0.3490658503988659,-0.2617993877991494,-1.0471975511965976,-0.5235987755982988,-1.5707963267948966,0.3490658503988659,1.5707963267948966,-0.3490658503988659,1.0471975511965976,-2.530727415391778,-0.2617993877991494,0.2617993877991494,0.0,-0.2617993877991494,4.0
-0.2617993877991494,0.7853981633974483,-0.7853981633974483,0.7853981633974483,1.3962634015954636,-0.7853981633974483,-0.5235987755982988,-1.0471975511965976,0.0,-0.3490658503988659,0.0,-1.5707963267948966,2.530727415391778,-1.7453292519943295,0.0,0.2617993877991494,0.0,-0.5235987755982988,9.0
0.2617993877991494,0.7853981633974483,0.2617993877991494,0.2617993877991494,0.0,-0.2617993877991494,-1.0471975511965976,-0.5235987755982988,0.0,-0.7853981633974483,0.0,0.7853981633974483,1.7453292519943295,-1.0471975511965976,0.0,-0.2617993877991494,0.0,-0.2617993877991494,1.0
-0.7853981633974483,0.7853981633974483,-0.2617993877991494,-0.7853981633974483,1.3962634015954636,-0.7853981633974483,-1.0471975511965976,-0.5235987755982988,1.5707963267948966,1.5707963267948966,-1.5707963267948966,0.3490658503988659,1.7453292519943295,0.0,0.0,-0.5235987755982988,-0.2617993877991494,-0.2617993877991494,9.0
0.2617993877991494,0.0,-0.2617993877991494,0.2617993877991494,-0.3490658503988659,-0.7853981633974483,-1.0471975511965976,-1.0471975511965976,-1.5707963267948966,1.5707963267948966,1.5707963267948966,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.0,0.5235987755982988,0.0,0.2617993877991494,5.0
0.2617993877991494,0.7853981633974483,-0.2617993877991494,0.7853981633974483,0.3490658503988659,0.7853981633974483,-0.5235987755982988,-0.5235987755982988,0.7853981633974483,2.356194490192345,1.5707963267948966,-0.3490658503988659,2.530727415391778,-1.0471975511965976,-0.2617993877991494,0.2617993877991494,0.2617993877991494,0.5235987755982988,7.0
-0.2617993877991494,0.7853981633974483,-0.7853981633974483,0.7853981633974483,-0.3490658503988659,-0.2617993877991494,-1.0471975511965976,-1.0471975511965976,-1.5707963267948966,-0.7853981633974483,0.7853981633974483,-1.5707963267948966,1.0471975511965976,-1.0471975511965976,0.2617993877991494,0.2617993877991494,-0.2617993877991494,0.5235987755982988,6.0
-0.2617993877991494,0.3490658503988659,0.2617993877991494,-0.7853981633974483,-0.3490658503988659,-0.7853981633974483,-1.0471975511965976,-1.3962634015954636,0.0,2.356194490192345,0.0,-0.3490658503988659,0.0,-2.530727415391778,0.2617993877991494,0.5235987755982988,0.0,-0.2617993877991494,8.0
0.7853981633974483,-0.7853981633974483,0.7853981633974483,0.2617993877991494,0.3490658503988659,0.2617993877991494,-1.3962634015954636,-0.5235987755982988,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,0.3490658503988659,0.0,0.0,-0.2617993877991494,0.2617993877991494,-0.2617993877991494,-0.2617993877991494,7.0
0.2617993877991494,0.7853981633974483,0.7853981633974483,0.2617993877991494,0.0,-0.2617993877991494,-1.0471975511965976,-1.0471975511965976,0.7853981633974483,-0.3490658503988659,-1.5707963267948966,0.7853981633974483,2.530727415391778,-1.7453292519943295,0.0,-0.2617993877991494,-0.2617993877991494,0.2617993877991494,4.0
0.2617993877991494,0.7853981633974483,0.7853981633974483,-0.2617993877991494,0.3490658503988659,-0.2617993877991494,-1.3962634015954636,-1.0471975511965976,1.5707963267948966,-0.3490658503988659,-1.5707963267948966,-0.3490658503988659,1.7453292519943295,0.0,-0.2617993877991494,0.2617993877991494,-0.2617993877991494,-0.5235987755982988,5.0
-0.7853981633974483,0.3490658503988659,0.2617993877991494,0.7853981633974483,1.3962634015954636,0.7853981633974483,-1.0471975511965976,-1.3962634015954636,-1.5707963267948966,2.356194490192345,-1.5707963267948966,-0.7853981633974483,1.0471975511965976,0.0,-0.2617993877991494,-0.5235987755982988,0.0,0.5235987755982988,10.0
0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,1.3962634015954636,-0.2617993877991494,-1.0471975511965976,-1.3962634015954636,0.0,1.5707963267948966,1.5707963267948966,-1.5707963267948966,1.0471975511965976,0.0,0.2617993877991494,0.5235987755982988,0.0,-0.5235987755982988,9.0
0.7853981633974483,0.7853981633974483,-0.2617993877991494,-0.7853981633974483,1.3962634015954636,0.2617993877991494,-0.5235987755982988,-1.0471975511965976,0.7853981633974483,0.7853981633974483,0.0,0.7853981633974483,1.0471975511965976,0.0,0.2617993877991494,0.5235987755982988,0.0,-0.5235987755982988,9.0
0.7853981633974483,0.3490658503988659,-0.7853981633974483,0.7853981633974483,1.3962634015954636,0.2617993877991494,-1.0471975511965976,-1.3962634015954636,0.7853981633974483,1.5707963267948966,0.0,0.3490658503988659,0.0,0.0,-0.2617993877991494,-0.5235987755982988,-0.2617993877991494,0.5235987755982988,9.0
0.2617993877991494,0.7853981633974483,-0.2617993877991494,-0.7853981633974483,1.0471975511965976,0.7853981633974483,-1.0471975511965976,-1.3962634015954636,0.0,2.356194490192345,0.0,0.7853981633974483,2.530727415391778,-1.7453292519943295,0.2617993877991494,-0.5235987755982988,-0.2617993877991494,-0.2617993877991494,9.0
0.7853981633974483,0.3490658503988659,-0.7853981633974483,0.7853981633974483,1.0471975511965976,-0.2617993877991494,-0.5235987755982988,-1.0471975511965976,-1.5707963267948966,0.3490658503988659,0.0,-0.3490658503988659,1.0471975511965976,-1.7453292519943295,0.2617993877991494,-0.2617993877991494,-0.2617993877991494,-0.2617993877991494,4.0
0.7853981633974483,-0.7853981633974483,-0.7853981633974483,0.2617993877991494,1.3962634015954636,0.2617993877991494,-1.0471975511965976,-0.5235987755982988,-1.5707963267948966,0.3490658503988659,0.0,-0.3490658503988659,1.0471975511965976,-1.0471975511965976,0.0,-0.5235987755982988,0.2617993877991494,-0.2617993877991494,6.0
-0.2617993877991494,0.0,-0.2617993877991494,0.7853981633974483,-0.3490658503988659,-0.2617993877991494,-1.3962634015954636,-0.5235987755982988,0.7853981633974483,-0.3490658503988659,0.7853981633974483,-0.7853981633974483,1.0471975511965976,0.0,0.0,-0.2617993877991494,0.0,-0.2617993877991494,4.0
-0.2617993877991494,-0.7853981633974483,0.7853981633974483,0.2617993877991494,-0.3490658503988659,0.7853981633974483,-0.5235987755982988,-1.0471975511965976,1.5707963267948966,2.356194490192345,0.7853981633974483,-2.356194490192345,2.530727415391778,-2.530727415391778,0.2617993877991494,0.5235987755982988,-0.2617993877991494,0.5235987755982988,8.0
0.2617993877991494,0.7853981633974483,-0.7853981633974483,0.7853981633974483,0.0,-0.7853981633974483,-1.3962634015954636,-1.3962634015954636,0.7853981633974483,1.5707963267948966,0.7853981633974483,0.7853981633974483,1.7453292519943295,-1.0471975511965976,-0.2617993877991494,0.2617993877991494,0.2617993877991494,0.2617993877991494,5.0
-0.7853981633974483,0.0,-0.7853981633974483,-0.2617993877991494,-0.3490658503988659,0.2617993877991494,-0.5235987755982988,-1.0471975511965976,0.0,0.3490658503988659,0.0,-1.5707963267948966,2.530727415391778,-1.0471975511965976,-0.2617993877991494,0.5235987755982988,0.2617993877991494,0.5235987755982988,7.0
0.2617993877991494,0.3490658503988659,0.2617993877991494,0.7853981633974483,1.0471975511965976,0.2617993877991494,-1.3962634015954636,-0.5235987755982988,0.0,2.356194490192345,1.5707963267948966,-1.5707963267948966,1.7453292519943295,-1.7453292519943295,-0.2617993877991494,-0.5235987755982988,-0.2617993877991494,-0.5235987755982988,8.0
0.2617993877991494,0.0,0.2617993877991494,0.2617993877991494,1.0471975511965976,0.2617993877991494,-1.0471975511965976,-0.5235987755982988,0.0,-0.3490658503988659,0.0,-0.7853981633974483,1.7453292519943295,-2.530727415391778,0.0,0.5235987755982988,0.2617993877991494,-0.2617993877991494,5.0
-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,1.3962634015954636,-0.7853981633974483,-1.3962634015954636,-1.3962634015954636,-1.5707963267948966,1.5707963267948966,0.7853981633974483,-0.7853981633974483,1.7453292519943295,-2.530727415391778,0.2617993877991494,0.5235987755982988,0.0,-0.2617993877991494,9.0
0.2617993877991494,0.7853981633974483,0.7853981633974483,-0.7853981633974483,1.3962634015954636,0.7853981633974483,-1.3962634015954636,-0.5235987755982988,0.7853981633974483,0.3490658503988659,0.7853981633974483,-1.5707963267948966,1.0471975511965976,-2.530727415391778,0.0,0.2617993877991494,0.0,-0.5235987755982988,9.0
0.7853981633974483,0.17453292519943295,-0.7853981633974483,-0.7853981633974483,0.0,0.7853981633974483,-0.5235987755982988,-1.0471975511965976,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.2617993877991494,-0.2617993877991494,0.0,-0.5235987755982988,3.0
0.7853981633974483,0.0,-0.7853981633974483,-0.2617993877991494,0.0,0.2617993877991494,-1.3962634015954636,-0.5235987755982988,0.7853981633974483,0.3490658503988659,0.0,0.7853981633974483,2.530727415391778,-1.7453292519943295,0.0,0.2617993877991494,-0.2617993877991494,-0.2617993877991494,4.0
0.2617993877991494,0.17453292519943295,0.7853981633974483,0.2617993877991494,-0.3490658503988659,-0.2617993877991494,-1.3962634015954636,-1.0471975511965976,0.7853981633974483,1.5707963267948966,1.5707963267948966,-0.3490658503988659,1.0471975511965976,-1.7453292519943295,-0.2617993877991494,0.2617993877991494,0.2617993877991494,0.5235987755982988,5.0
-0.7853981633974483,0.7853981633974483,0.7853981633974483,-0.7853981633974483,0.0,-0.7853981633974483,-1.3962634015954636,-0.5235987755982988,0.7853981633974483,0.3490658503988659,1.5707963267948966,-0.3490658503988659,2.530727415391778,-2.530727415391778,-0.2617993877991494,0.5235987755982988,0.2617993877991494,0.2617993877991494,4.0
-0.2617993877991494,0.17453292519943295,0.7853981633974483,-0.2617993877991494,1.0471975511965976,0.2617993877991494,-1.0471975511965976,-1.3962634015954636,-1.5707963267948966,-0.3490658503988659,0.0,-0.7853981633974483,2.530727415391778,-2.530727415391778,0.0,-0.2617993877991494,-0.2617993877991494,0.5235987755982988,6.0
0.2617993877991494,0.7853981633974483,-0.7853981633974483,-0.2617993877991494,0.0,0.7853981633974483,-0.5235987755982988,-1.0471975511965976,-1.5707963267948966,0.7853981633974483,1.5707963267948966,-2.356194490192345,0.0,-1.0471975511965976,0.0,-0.2617993877991494,-0.2617993877991494,0.5235987755982988,7.0
-0.7853981633974483,-0.7853981633974483,-0.2617993877991494,-0.2617993877991494,0.0,-0.2617993877991494,-1.3962634015954636,-1.0471975511965976,-1.5707963267948966,1.5707963267948966,1.5707963267948966,-0.7853981633974483,2.530727415391778,0.0,0.2617993877991494,-0.5235987755982988,-0.2617993877991494,0.5235987755982988,6.0
-0.2617993877991494,0.3490658503988659,-0.2617993877991494,-0.7853981633974483,0.3490658503988659,0.7853981633974483,-1.0471975511965976,-1.3962634015954636,1.5707963267948966,-0.3490658503988659,1.5707963267948966,-1.5707963267948966,0.0,0.0,0.0,-0.5235987755982988,0.2617993877991494,0.2617993877991494,5.0
0.2617993877991494,-0.7853981633974483,-0.7853981633974483,0.2617993877991494,0.3490658503988659,-0.2617993877991494,-1.0471975511965976,-0.5235987755982988,0.0,1.5707963267948966,-1.5707963267948966,0.3490658503988659,0.0,0.0,0.0,-0.2617993877991494,-0.2617993877991494,-0.5235987755982988,7.0
0.2617993877991494,0.3490658503988659,0.2617993877991494,-0.2617993877991494,1.0471975511965976,0.2617993877991494,-0.5235987755982988,-1.3962634015954636,1.5707963267948966,0.7853981633974483,1.5707963267948966,-0.3490658503988659,0.0,0.0,-0.2617993877991494,0.5235987755982988,0.2617993877991494,-0.5235987755982988,4.0
0.2617993877991494,0.0,-0.7853981633974483,0.7853981633974483,0.3490658503988659,-0.7853981633974483,-1.0471975511965976,-1.3962634015954636,0.7853981633974483,0.7853981633974483,0.0,-0.3490658503988659,1.7453292519943295,-1.7453292519943295,0.0,-0.5235987755982988,0.0,0.2617993877991494,6.0
-0.2617993877991494,0.7853981633974483,0.2617993877991494,-0.2617993877991494,1.0471975511965976,0.2617993877991494,-1.0471975511965976,-1.3962634015954636,0.0,2.356194490192345,0.0,-0.3490658503988659,1.0471975511965976,0.0,0.0,-0.5235987755982988,0.0,-0.2617993877991494,8.0
-0.2617993877991494,-0.7853981633974483,-0.7853981633974483,0.7853981633974483,0.0,-0.2617993877991494,-1.3962634015954636,-1.3962634015954636,-1.5707963267948966,-0.3490658503988659,0.0,-2.356194490192345,0.0,0.0,0.2617993877991494,0.5235987755982988,0.0,0.2617993877991494,8.0
-0.7853981633974483,-0.7853981633974483,-0.2617993877991494,-0.7853981633974483,-0.3490658503988659,-0.2617993877991494,-1.0471975511965976,-0.5235987755982988,0.0,2.356194490192345,0.7853981633974483,-0.7853981633974483,0.0,-1.7453292519943295,-0.2617993877991494,0.2617993877991494,0.0,0.2617993877991494,8.0
-0.7853981633974483,0.17453292519943295,0.2617993877991494,-0.2617993877991494,1.3962634015954636,0.7853981633974483,-1.3962634015954636,-0.5235987755982988,-1.5707963267948966,0.3490658503988659,-1.5707963267948966,-2.356194490192345,2.530727415391778,-1.7453292519943295,-0.2617993877991494,-0.2617993877991494,-0.2617993877991494,0.2617993877991494,10.0
0.7853981633974483,0.0,-0.7853981633974483,-0.7853981633974483,0.3490658503988659,-0.7853981633974483,-0.5235987755982988,-1.3962634015954636,0.7853981633974483,1.5707963267948966,1.5707963267948966,0.7853981633974483,2.530727415391778,-1.7453292519943295,0.2617993877991494,0.5235987755982988,0.0,-0.5235987755982988,8.0
-0.2617993877991494,0.3490658503988659,0.2617993877991494,0.2617993877991494,0.0,-0.2617993877991494,-0.5235987755982988,-1.3962634015954636,0.7853981633974483,1.5707963267948966,-1.5707963267948966,-1.5707963267948966,0.0,-1.7453292519943295,0.2617993877991494,-0.2617993877991494,-0.2617993877991494,-0.2617993877991494,4.0
-0.7853981633974483,-0.7853981633974483,0.7853981633974483,0.2617993877991494,1.0471975511965976,-0.2617993877991494,-1.0471975511965976,-1.0471975511965976,0.0,0.7853981633974483,0.7853981633974483,-0.7853981633974483,0.0,-1.0471975511965976,-0.2617993877991494,0.2617993877991494,0.2617993877991494,-0.2617993877991494,6.0
0.2617993877991494,0.3490658503988659,0.7853981633974483,0.2617993877991494,0.0,-0.2617993877991494,-1.3962634015954636,-1.3962634015954636,-1.5707963267948966,0.3490658503988659,0.0,-0.3490658503988659,2.530727415391778,-1.0471975511965976,0.2617993877991494,-0.5235987755982988,-0.2617993877991494,-0.5235987755982988,3.0
-0.2617993877991494,-0.7853981633974483,-0.2617993877991494,0.2617993877991494,1.3962634015954636,-0.7853981633974483,-0.5235987755982988,-1.3962634015954636,-1.5707963267948966,-0.7853981633974483,-1.5707963267948966,0.3490658503988659,1.7453292519943295,-1.0471975511965976,0.0,0.5235987755982988,0.0,-0.5235987755982988,8.0
